date,strategy,spy
2023-04-14,1.1196608861794313,1.0818338689878155
2023-04-17,1.1289535108194046,1.0857157630979213
2023-04-18,1.1316187310370514,1.0864239124100874
2023-04-19,1.1370836688227133,1.0862403715066402
2023-04-20,1.1310982501633184,1.080312632672939
2023-04-21,1.1289723587677898,1.0811519741092872
2023-04-24,1.1329153916965444,1.0822797941396272
2023-04-25,1.1093210682182553,1.0650998693041496
2023-04-26,1.0968616149730746,1.060588509138785
2023-04-27,1.0991835012264852,1.0817027569076385
2023-04-28,1.1032357804619735,1.090935272575452
2023-05-01,1.1036530739449575,1.0898337069787496
2023-05-02,1.084585902731031,1.0775848130268106
2023-05-03,1.0909453549733135,1.0701882667015026
2023-05-04,1.0299640709066,1.0626081794727478
2023-05-05,1.0985714226566587,1.082279794139627
2023-05-08,1.0994356130951608,1.0825682727336188
2023-05-09,1.0783292149429837,1.077820862797532
2023-05-10,1.073923227966278,1.0828568313716154
2023-05-11,1.0600122180566551,1.0809683531618348
2023-05-12,1.034682916465092,1.0795519744934983
2023-05-15,1.0653168862388989,1.0832765020897894
2023-05-16,1.0489255704138793,1.0760373222782964
2023-05-17,1.079714766227927,1.0890993032329461
2023-05-18,1.0913735823416801,1.0995908310552815
2023-05-19,1.0660791319363223,1.0979908314394926
2023-05-22,1.085827669929944,1.098436756591304
2023-05-23,1.0690787857738802,1.0861091793824578
2023-05-24,1.0570957849243583,1.078240533515706
2023-05-25,1.082431573876778,1.087577986874064
2023-05-26,1.113498053165357,1.1016628501685088
2023-05-30,1.1395439848022895,1.102082520886683
2023-05-31,1.09877992534777,1.0959712411495346
2023-06-01,1.1350124622157767,1.106384085714963
2023-06-02,1.1657002054496743,1.1223836816528259
2023-06-05,1.1518271885573872,1.1202328992386859
2023-06-06,1.173574354544771,1.1226721602468177
2023-06-07,1.1994006748644117,1.1187902661367117
2023-06-08,1.2697730304261683,1.125557346406761
2023-06-09,1.2502866143465068,1.1275769366967188
2023-06-12,1.2673904375277327,1.137806160314695
2023-06-13,1.2872098480490761,1.1453076443305474
2023-06-14,1.2628332983341015,1.146671514131609
2023-06-15,1.2808762142307768,1.1608875695502359
2023-06-16,1.2612663532800805,1.15265168178858
2023-06-20,1.258732106178495,1.1466715141316088
2023-06-21,1.246809512462719,1.1407962841651826
2023-06-22,1.229411015019037,1.1449142280460105
2023-06-23,1.199975226055784,1.1362586695661805
2023-06-26,1.2001772112808773,1.131616197320639
2023-06-27,1.2428128523956141,1.1440224577863924
2023-06-28,1.2604061755110856,1.1445994950183809
2023-06-29,1.2654463834528014,1.1491107751397405
2023-06-30,1.2851707145734352,1.1626711100694713
2023-07-03,1.277262961615568,1.1640088054809008
2023-07-05,1.2709272194591772,1.1622776937849348
2023-07-06,1.2404155493821154,1.1531762901972984
2023-07-07,1.2830804350929788,1.1502648496037178
2023-07-10,1.3196221425212076,1.1531762901972986
2023-07-11,1.3535662322972164,1.1605203276553315
2023-07-12,1.3571183184714426,1.1698577810136899
2023-07-13,1.350060101655103,1.179142805548778
2023-07-14,1.3284540190661565,1.1784084018029748
2023-07-17,1.3161409925489733,1.1825000912501653
2023-07-18,1.341881354647643,1.1912867618101723
2023-07-19,1.436714517395897,1.1939358981993937
2023-07-20,1.3910360844647485,1.1860147434653672
2023-07-21,1.3868390341394823,1.1860147434653672
2023-07-24,1.3865044171098468,1.1913130162438097
2023-07-25,1.3978009673666538,1.1945653642546523
2023-07-26,1.4193075065872334,1.1947489852021043
2023-07-27,1.3984154031485634,1.186827830468078
2023-07-28,1.4439837861365228,1.198447258364758
2023-07-31,1.4697686070379148,1.2007291528590753
2023-08-01,1.4615432081736792,1.197293183900781
2023-08-02,1.4786840925979137,1.180637867474022
2023-08-03,1.477964918713985,1.1772543273389975
2023-08-04,1.473902757581344,1.1719298801709226
2023-08-07,1.470743062889421,1.1821591037888988
2023-08-08,1.4527915750438691,1.1770182775682758
2023-08-09,1.4066420074058927,1.169149631701524
2023-08-10,1.4409401913219861,1.169569302419698
2023-08-11,1.4549621041380638,1.1688873274971647
2023-08-14,1.444032390644205,1.1753395946955796
2023-08-15,1.406472442966547,1.1616482277296765
2023-08-16,1.379474205265134,1.1531238613740287
2023-08-17,1.351861920278625,1.1443371908140216
2023-08-18,1.362981087217343,1.1448879736123727
2023-08-21,1.36138841032591,1.1523369487609503
2023-08-22,1.35105442048259,1.1492157128302851
2023-08-23,1.3819405310142159,1.1620153895805752
2023-08-24,1.3650409816945108,1.1459109359961728
2023-08-25,1.378565921256959,1.153989377200009
2023-08-28,1.4044002797940478,1.1613072402684095
2023-08-29,1.4215718401578394,1.1780936687753452
2023-08-30,1.4378806107683282,1.1829460164019765
2023-08-31,1.450916334206434,1.1812149047060105
2023-09-01,1.4663237847751194,1.1834181159434205
2023-09-05,1.4386531042799953,1.1783034641124297
2023-09-06,1.4348081697274997,1.1703823894224081
2023-09-07,1.438050905342644,1.1667890539502987
2023-09-08,1.431071709247462,1.1685463400358973
2023-09-11,1.4219929253521715,1.176231444999202
2023-09-12,1.4126570462437784,1.1697790977567821
2023-09-13,1.3952373256884059,1.171143047601849
2023-09-14,1.4207107425594963,1.1812410790956431
2023-09-15,1.4103969721819751,1.1629071598401934
2023-09-18,1.4211272927200178,1.1635891347627267
2023-09-19,1.4025341780887748,1.1611760481442273
2023-09-20,1.3661573260868825,1.1505009794184449
2023-09-21,1.3360402449035815,1.1314850852404614
2023-09-22,1.322381379616185,1.128940886541785
2023-09-25,1.3255774199930868,1.1336882964778716
2023-09-26,1.3068066888262453,1.117032980051113
2023-09-27,1.3281219582539072,1.1174788251589194
2023-09-28,1.3491593074428652,1.1239573467909716
2023-09-29,1.3465900795190988,1.1212296071888481
2023-10-02,1.3303860371314609,1.1207836820370365
2023-10-03,1.2775207232503354,1.1057807940493363
2023-10-04,1.2689213520125169,1.11383306086354
2023-10-05,1.2604672859818478,1.113413390145366
2023-10-06,1.2695241447074732,1.1266327376138303
2023-10-09,1.2857265101605464,1.133845662991686
2023-10-10,1.2908405689397713,1.1397471473917495
2023-10-11,1.2879837874840754,1.1444158740709287
2023-10-12,1.2743055129793626,1.137438998463795
2023-10-13,1.2700499929486955,1.1317735638344533
2023-10-16,1.2801488057890231,1.1436814703251255
2023-10-17,1.2851155737789115,1.1436289614578505
2023-10-18,1.2616581273430207,1.1283900236994286
2023-10-19,1.2492772027052628,1.1184755331090817
2023-10-20,1.2385819794159363,1.1047316572759036
2023-10-23,1.2321555753231308,1.1028169246324855
2023-10-24,1.2304554761456508,1.1111314956510485
2023-10-25,1.2032493032348608,1.0951843285364558
2023-10-26,1.195898534537071,1.082069918758536
2023-10-27,1.1932911033114595,1.077165142308635
2023-10-30,1.187447231671789,1.0900435023158326
2023-10-31,1.1727552330682947,1.0968892658427891
2023-11-01,1.1645346753617705,1.1085872969523718
2023-11-02,1.1932074141270568,1.1298326568014023
2023-11-03,1.2221377735084047,1.140140563676286
2023-11-06,1.2119975630694912,1.14276344563187
2023-11-07,1.214015603154116,1.1460157936427124
2023-11-08,1.1937280278390037,1.1468551350790603
2023-11-09,1.1758779737794751,1.1379110980052387
2023-11-10,1.1938299419465566,1.1556679800287
2023-11-13,1.1981675910118557,1.1545664144319976
2023-11-14,1.2561232000879128,1.1769658487450054
2023-11-15,1.2852878403520664,1.1794575385764072
2023-11-16,1.2797348055164264,1.1809001716783813
2023-11-17,1.3060512537174507,1.1823689791699883
2023-11-20,1.315325539706028,1.1914703827576247
2023-11-21,1.3044074778774826,1.188873675191673
2023-11-22,1.3115889579272266,1.1934637186139447
2023-11-24,1.3165704826520985,1.1941981223597482
2023-11-27,1.3176444356740393,1.1920474199896132
2023-11-28,1.3215332786133112,1.1932276688432228
2023-11-29,1.339183505693627,1.1923883274068747
2023-11-30,1.3396299510874465,1.1970833085196912
2023-12-01,1.391787332532063,1.20416512181737
2023-12-04,1.401087628942803,1.197843966699132
2023-12-05,1.3913203569899655,1.19760791692841
2023-12-06,1.3974288658990275,1.1927818237354162
2023-12-07,1.3930624515500685,1.2018832273230526
2023-12-08,1.4095351964184966,1.207050307977313
2023-12-11,1.4045842086014102,1.2117452090461245
2023-12-12,1.385555982245449,1.217279531595289
2023-12-13,1.4602585329628694,1.2340659601022248
2023-12-14,1.5444353241272157,1.2380265374692379
2023-12-15,1.5220484383031943,1.2309971529948291
2023-12-18,1.511594193369605,1.237921599778693
2023-12-19,1.563644841570512,1.2454492581841778
2023-12-20,1.5205691165864537,1.228190730135798
2023-12-21,1.5406511795984004,1.2398363324221109
2023-12-22,1.5282389446722777,1.2423280222535127
2023-12-26,1.549207165235976,1.2475737861646805
2023-12-27,1.554583800024053,1.2498295062693652
2023-12-28,1.5571419907166226,1.2503016058108092
2023-12-29,1.519388452847346,1.2466820159050627
2024-01-02,1.496650565679272,1.2397051402979287
2024-01-03,1.4182528745754241,1.2295808543704974
2024-01-04,1.4278168084594747,1.225620277003484
2024-01-05,1.4254228311548753,1.22729895987618
2024-01-08,1.45596648285605,1.2448197921289195
2024-01-09,1.440076178004134,1.2429313139191387
2024-01-10,1.4472335053114471,1.2499606183495424
2024-01-11,1.439568145431561,1.2494098355511911
2024-01-12,1.4207937245453244,1.2502753513771718
2024-01-16,1.4082107917944364,1.2456853079549002
2024-01-17,1.4014980725721482,1.238760941215041
2024-01-18,1.3744983302017304,1.2497769974020905
2024-01-19,1.3959876802127251,1.2653569226217796
2024-01-22,1.4230395569262098,1.2680323134446383
2024-01-23,1.4111864904072005,1.2717305065632871
2024-01-24,1.405156756311528,1.2731207108419915
2024-01-25,1.4105105497172836,1.2800450775818504
2024-01-26,1.4211572964498926,1.2784189035764293
2024-01-29,1.4301248960674704,1.2885431895038606
2024-01-30,1.4260135155791396,1.2875465615977029
2024-01-31,1.4070026058471854,1.2665372515193942
2024-02-01,1.4344346685036147,1.2831138846892458
2024-02-02,1.4485232709139844,1.2966217107517017
2024-02-05,1.421651065706354,1.2919004752052476
2024-02-06,1.4184040784915266,1.2956512572351764
2024-02-07,1.4168803881687928,1.3064575180851412
2024-02-08,1.4419337318189003,1.3070345553171299
2024-02-09,1.4514697331695467,1.3145884681562523
2024-02-12,1.4584750772958732,1.3140114309242636
2024-02-13,1.4408580724026303,1.2959134813955306
2024-02-14,1.4649931674648682,1.3076902758060258
2024-02-15,1.4857511125860932,1.3167129961367547
2024-02-16,1.4696075541277087,1.310155791247795
2024-02-20,1.4583304807422648,1.3029428658699393
2024-02-21,1.4383466389209083,1.3041231147235488
2024-02-22,1.4981379026001949,1.3311125924588285
2024-02-23,1.5109342237427938,1.332030617152084
2024-02-26,1.5321772357864076,1.3271520150918152
2024-02-27,1.5333116274663767,1.3296175305335847
2024-02-28,1.5197712733799857,1.3278602444479863
2024-02-29,1.5277181971862706,1.3326338287737052
2024-03-01,1.540255062506455,1.3451449468859986
2024-03-04,1.5308602669371132,1.3437023938280295
2024-03-05,1.5210735007709937,1.3302732510224806
2024-03-06,1.5355434662723004,1.3370140768588923
2024-03-07,1.5416981609269855,1.3502858531506265
2024-03-08,1.5275566582670246,1.3421811575131528
2024-03-11,1.5224906200249797,1.3410270830491753
2024-03-12,1.523153157173516,1.3554530138488918
2024-03-13,1.5329343171150516,1.3533283257803794
2024-03-14,1.514790424645053,1.3506530950455307
2024-03-15,1.524436703451001,1.3372238721959768
2024-03-18,1.553527096200953,1.3451712013196357
2024-03-19,1.5479970251665987,1.3526465109458559
2024-03-20,1.6017236251162779,1.365157549014144
2024-03-21,1.6273798665846042,1.3696689892235137
2024-03-22,1.618587754565991,1.3670723617015672
2024-03-25,1.6318210386486254,1.3632954052820059
2024-03-26,1.615232571535145,1.3607773809729617
2024-03-27,1.592659932297242,1.372213107878185
2024-03-28,1.6043693251599473,1.3719508837178305
2024-04-01,1.5926798946668446,1.3695639714889634
2024-04-02,1.5651656926157633,1.3608561442738736
2024-04-03,1.5820286373478731,1.3623510461111077
2024-04-04,1.5523839024596815,1.3457220641619916
2024-04-05,1.5727407784231158,1.3597806730227988
2024-04-08,1.5891379170862852,1.3605412511582344
2024-04-09,1.559197455211722,1.3621150763843908
2024-04-10,1.566678012529828,1.3484760581977524
2024-04-11,1.5838361450852219,1.3586528529924589
2024-04-12,1.577100029238949,1.339899263018835
2024-04-15,1.55414923081772,1.323112834511899
2024-04-16,1.5500914248296644,1.3206997478933997
2024-04-17,1.5286901145325944,1.3128835308499178
2024-04-18,1.507521449299712,1.3101819656374267
2024-04-19,1.4900348881223244,1.2987462387322035
2024-04-22,1.5104975976197161,1.3107065740461457
2024-04-23,1.5370318201405526,1.3262602448321972
2024-04-24,1.5445138663125126,1.3256307787769386
2024-04-25,1.5568768625426062,1.3205948102028553
2024-04-26,1.5895579912793958,1.3331060083591535
2024-04-29,1.5994187473093135,1.3378271638616026
2024-04-30,1.5547769282464199,1.3166343128798468
2024-05-01,1.5373811560234705,1.3123590024852043
2024-05-02,1.5757992876866918,1.324634070826776
2024-05-03,1.6068243450741175,1.3410533374828129
2024-05-06,1.6481359076373012,1.3549021510065358
2024-05-07,1.6357939502457133,1.3563972129317796
2024-05-08,1.6435139297068453,1.3565283250119569
2024-05-09,1.6641348276633645,1.3643444620114338
2024-05-10,1.6576874596470388,1.3661019081850423
2024-05-13,1.6426006068735493,1.3662853690444843
2024-05-14,1.6777093670807153,1.3725540953394524
2024-05-15,1.7375792384477144,1.3895504792714828
2024-05-16,1.7045358554793573,1.386691467501172
2024-05-17,1.7137873149358422,1.3886848834014973
2024-05-20,1.7320779112748614,1.390284802973281
2024-05-21,1.704539686753782,1.393694517497938
2024-05-22,1.6668986512880608,1.38968159135166
2024-05-23,1.6371016987514944,1.379531050990591
2024-05-24,1.6889187227058509,1.3886586289678595
2024-05-28,1.7307764380403388,1.3896290824843849
2024-05-29,1.698533931472053,1.3798981327974849
2024-05-30,1.7213497771484139,1.3707443003865787
2024-05-31,1.6983697427204498,1.3832292441092395
2024-06-03,1.7119026203904282,1.3843570641395795
2024-06-04,1.658292725028482,1.3859046349320985
2024-06-05,1.7266439452596822,1.4023762503674
2024-06-06,1.7206435785938068,1.4023499959337626
2024-06-07,1.6886202749538999,1.4006452187154392
2024-06-10,1.7252524913896108,1.4049728778893469
2024-06-11,1.731231884194502,1.4083564980683765
2024-06-12,1.7445067563104533,1.419923337053777
2024-06-13,1.7255799032918218,1.4227823488240878
2024-06-14,1.6780214781234217,1.4236479446940733
2024-06-17,1.664532111603945,1.434978653864747
2024-06-18,1.6653518825535005,1.4386244982041312
2024-06-20,1.6474029849922944,1.4347164297043926
2024-06-21,1.6366706561350544,1.4281854792490702
2024-06-24,1.6341171669808887,1.4235429269595237
2024-06-25,1.6542072983079936,1.4290248206854186
2024-06-26,1.6329970548537072,1.4308083612046545
2024-06-27,1.6096765190456805,1.4330640012653344
2024-06-28,1.6046684442044281,1.4274247410256249
2024-07-01,1.6178081855572812,1.430362516096848
2024-07-02,1.611157646169452,1.439988448049198
2024-07-03,1.6221982494024778,1.4464145408579805
2024-07-05,1.5972666176769603,1.454755286266176
2024-07-08,1.5999745437447646,1.4564339691388721
2024-07-09,1.5949903635628218,1.4578502677632037
2024-07-10,1.6130107478894669,1.472276118518915
2024-07-11,1.6271012405784007,1.4595812994151647
2024-07-12,1.6451162231088743,1.4687876406933456
2024-07-15,1.638273024252753,1.4728269813612709
2024-07-16,1.6460648960008382,1.4815610630099982
2024-07-17,1.591802059623049,1.4607878827464167
2024-07-18,1.581293509059705,1.4495618711342728
2024-07-19,1.5725451568148343,1.4399359391819226
2024-07-22,1.5912097549749267,1.4547815406998132
2024-07-23,1.5976833779349937,1.4524996462054962
2024-07-24,1.5365082536238384,1.4195823495925102
2024-07-25,1.5393462457833138,1.4121858032672023
2024-07-26,1.558502989819134,1.428001858301618
2024-07-29,1.5635632543802178,1.428841199737966
2024-07-30,1.5178101641175243,1.4216020199264727
2024-07-31,1.5476541892652615,1.4447096035516465
2024-08-01,1.5325811335457387,1.424251156315694
2024-08-02,1.4702776283947516,1.3977338581658634
2024-08-05,1.428320238751611,1.3570266789870382
2024-08-06,1.562438421954102,1.3695378771433364
2024-08-07,1.5856078659716935,1.3603838846444205
2024-08-08,1.6000645249842438,1.3918323737657998
2024-08-09,1.6023689262751724,1.3979698278925807
2024-08-12,1.5580631273918106,1.3987043116823887
2024-08-13,1.594823385345035,1.421706877573013
2024-08-14,1.62064227067219,1.426192063348745
2024-08-15,1.6299046048542982,1.4506373423853482
2024-08-16,1.6483449073416305,1.4538896903961906
2024-08-19,1.6488322104001054,1.4677909327431833
2024-08-20,1.645729655251933,1.4654041806023264
2024-08-21,1.6571834580183904,1.4704400691324047
2024-08-22,1.6445426812738988,1.4588993244926316
2024-08-23,1.6691961242724034,1.474400646499418
2024-08-26,1.6690475966593004,1.4708859142402109
2024-08-27,1.643219062293131,1.4729055845741736
2024-08-28,1.6529292807992921,1.4643549637848887
2024-08-29,1.650717902284246,1.464486075865066
2024-08-30,1.6625727548539422,1.4784660815129709
2024-09-03,1.599155482436331,1.4480407148634016
2024-09-04,1.6251218042145474,1.445076845446551
2024-09-05,1.6228602485353487,1.4415621131873442
2024-09-06,1.6250428135988617,1.4173004550981931
2024-09-09,1.662045491999761,1.4331688589118736
2024-09-10,1.6559580694045413,1.439411330773204
2024-09-11,1.677584850678352,1.454178168990182
2024-09-12,1.7136974483065082,1.4664271429861262
2024-09-13,1.7534060320818263,1.4740859134717883
2024-09-16,1.7601341010966711,1.476262950319566
2024-09-17,1.7570046859587494,1.476866161941187
2024-09-18,1.779677861665895,1.4724859939000048
2024-09-19,1.8116179556435938,1.4976130877711311
2024-09-20,1.8293123346869526,1.4904526712605501
2024-09-23,1.8543649751311688,1.4941771188128365
2024-09-24,1.8531486157535315,1.498452429207479
2024-09-25,1.8363040808404845,1.495147572329362
2024-09-26,1.8268553745948497,1.501075311163063
2024-09-27,1.8345360202001084,1.4988982743152857
2024-09-30,1.815625546314119,1.5049047764498993
2024-10-01,1.7977415850891445,1.4914231247770755
2024-10-02,1.8177059645350886,1.4920525908323339
2024-10-03,1.8347378182902079,1.4893248512302102
2024-10-04,1.8590386133625414,1.5028588516822987
2024-10-07,1.8267294569792687,1.4892723423629355
2024-10-08,1.8523850530750965,1.5033572056573803
2024-10-09,1.844733108275162,1.5137701302668134
2024-10-10,1.8385399951782018,1.511120993877592
2024-10-11,1.8345237156580387,1.5201699686419585
2024-10-14,1.8477489876638227,1.5326024034973444
2024-10-15,1.84199975046724,1.5206945770506772
2024-10-16,1.8483730973688421,1.5273041307189017
2024-10-17,1.8453398132923893,1.527435242799079
2024-10-18,1.8504209836308527,1.533310632853515
2024-10-21,1.8291494914765285,1.530792608544471
2024-10-22,1.8257800251072769,1.5299795215417604
2024-10-23,1.8234220629616964,1.5159995158938553
2024-10-24,1.8237410474793465,1.5192781183383355
2024-10-25,1.7955345348905487,1.5187535099296168
2024-10-28,1.8141898776408847,1.5234485710864383
2024-10-29,1.8132843913790229,1.5259140865282073
2024-10-30,1.8090485904867082,1.521297788672298
2024-10-31,1.792531456045703,1.4914756336443502
2024-11-01,1.7767844862696147,1.4977704542849453
2024-11-04,1.7628396310285535,1.4945443607077404
2024-11-05,1.8333601784308264,1.5126160558028359
2024-11-06,1.9334351025345966,1.5502280933966233
2024-11-07,2.029269105873626,1.562214683144203
2024-11-08,2.091074696592715,1.5689817634142522
2024-11-11,2.1755299950058036,1.5704768253394965
2024-11-12,2.1139498731462374,1.565598303323233
2024-11-13,2.071600647454413,1.5663588814586689
2024-11-14,2.024345763248501,1.5562869443105023
2024-11-15,1.980214981007633,1.5363531054832686
2024-11-18,1.9901076912827373,1.5426480862118739
2024-11-19,1.9903508688815708,1.5482871863635734
2024-11-20,2.0039365547176824,1.5488117947722921
2024-11-21,2.0185334973912856,1.5571262857468502
2024-11-22,2.0564667372038614,1.561952458983849
2024-11-25,2.0421699338438777,1.5672507317622917
2024-11-26,2.0528881046040803,1.5754341106566725
2024-11-27,2.044383069861962,1.5706604462869485
2024-11-29,2.0682529253813873,1.5804174903194759
2024-12-02,2.0685284022546977,1.5832502476561494
2024-12-03,2.120913860187466,1.5839845713579475
2024-12-04,2.157571348784065,1.593820378691387
2024-12-05,2.1582222293624276,1.591197496735803
2024-12-06,2.2063787383743,1.5942138750199284
2024-12-09,2.0863484533771666,1.58600424169191
2024-12-10,2.042895042589323,1.5810732108083716
2024-12-11,2.0651862859671213,1.5932959303706782
2024-12-12,2.0506434795127455,1.5850862970426598
2024-12-13,2.0398263177193714,1.5847715640150306
2024-12-16,2.032098859795974,1.59153848419707
2024-12-17,2.0234814217119546,1.5849812793081104
2024-12-18,1.9180767653800412,1.5377433097619728
2024-12-19,1.8995731166121113,1.5372710501325189
2024-12-20,1.941361401027204,1.5505167320786255
2024-12-23,1.9381455461149373,1.559801676569709
2024-12-24,1.9656439381666886,1.577138887874996
2024-12-26,1.9705866603484892,1.5772439056095455
2024-12-27,1.939873812215338,1.5606410180060566
2024-12-30,1.8909784254276913,1.5428315470713159
2024-12-31,1.8782390353999197,1.537218701353254
2025-01-02,1.8648643163787393,1.5334417449336926
2025-01-03,1.8962993934880232,1.5526150056254906
2025-01-06,1.9136769403907794,1.5615589626553072
2025-01-07,1.889989766564319,1.5439070183223909
2025-01-08,1.8707876635610996,1.5461626583830708
2025-01-10,1.874160412659046,1.5225567207828155
2025-01-13,1.8688719375826781,1.5249173785780448
2025-01-14,1.8643133930959515,1.5270156521249099
2025-01-15,1.8789309659196176,1.5547920424732677
2025-01-16,1.8985530793837266,1.5518019186227796
2025-01-17,1.9150549120777873,1.5673818438424683
2025-01-21,1.9482218394896902,1.5817289312972675
2025-01-22,1.932307037128638,1.5906205395478192
2025-01-23,1.9352944279387372,1.5993022724172816
2025-01-24,1.9300344129798204,1.5946334656940977
2025-01-27,1.931283077135787,1.5720767449112802
2025-01-28,1.9253335521820383,1.5855846510177412
2025-01-29,1.9046248071737204,1.5784765832864252
2025-01-30,1.9168621901346763,1.586948440774798
2025-01-31,1.9012138430734145,1.578502837720063
2025-02-03,1.856217304989938,1.5678801978175503
2025-02-04,1.8603661669572302,1.5783979800735233
2025-02-05,1.8777370524286041,1.5847976583606587
2025-02-06,1.8809846719309087,1.590305806520191
2025-02-07,1.8624898830964227,1.5757488436843021
2025-02-10,1.8623257722469986,1.5864500867997173
2025-02-11,1.8521261828465065,1.5876566701309696
2025-02-12,1.825451521429744,1.582542018299979
2025-02-13,1.8601751201862737,1.5992497635500074
2025-02-14,1.888592456223246,1.5991711603371053
2025-02-18,1.930353153393839,1.6038660614059168
2025-02-19,1.9424474099031976,1.6076430178254781
2025-02-20,1.9306163351374726,1.6009547008563412
2025-02-21,1.8730771274482958,1.573571806836525
2025-02-24,1.85254569803773,1.5664113903259438
2025-02-25,1.8211810368492733,1.5586213476720947
2025-02-26,1.8373789235127973,1.5594081802411677
2025-02-27,1.7780535745224277,1.534517056096758
2025-02-28,1.7691719365613414,1.55846398115828
2025-03-03,1.7458038595653558,1.531159850439376
2025-03-04,1.7536330990917242,1.5130356464770056
2025-03-05,1.7688720640720126,1.529297546619228
2025-03-06,1.7838423703133837,1.5021507824141385
2025-03-07,1.814165744715886,1.5105701310352364
2025-03-10,1.8012978935088793,1.4703352114858648
2025-03-11,1.7790384293740702,1.4581124919235584
2025-03-12,1.7666161256142305,1.465850025710133
2025-03-13,1.7281566718876507,1.446309523123431
2025-03-14,1.7484803685825068,1.476184187018654
2025-03-17,1.7696884033576195,1.4875675651446125
2025-03-18,1.7654862597608398,1.4714892859498425
2025-03-19,1.7648145691334098,1.4875150562773378
2025-03-20,1.7419382804372485,1.4832134914490578
2025-03-21,1.731878389613479,1.4792529140820445
2025-03-24,1.746433716647698,1.505744117886248
2025-03-25,1.7462840434230325,1.5093637077919944
2025-03-26,1.7432546475149795,1.4913445215641739
2025-03-27,1.7266310799740296,1.4873839441971606
2025-03-28,1.6960206250713155,1.4574305170010253
2025-03-31,1.6994166322064792,1.4672139755551998
2025-04-01,1.7030227472558959,1.4713580137816555
2025-04-02,1.728800070838325,1.4806693727943863
2025-04-03,1.6475861166726948,1.407700777579481
2025-04-04,1.5106666374506856,1.3252897913156727
2025-04-07,1.5035032366183358,1.3229292135644481
2025-04-08,1.4722822869651384,1.302208462124136
2025-04-09,1.6089643707780934,1.438965485665398
2025-04-10,1.5383465176089124,1.3759114610848446
2025-04-11,1.5498400632246607,1.4004615977679875
2025-04-14,1.5463276363641807,1.414048107087351
2025-10-15,1.541980395821411,1.4203258429339825
2025-10-16,1.5211506642100492,1.410653080850461
2025-10-17,1.525116152843286,1.4186603903320163
2025-10-20,1.5334696445640577,1.433415135259349
2025-10-21,1.5392287286886335,1.4333937615816963
2025-10-22,1.5300608935787898,1.4259416464098973
2025-10-23,1.5398390530222044,1.4343974121402485
2025-10-24,1.5377042389767102,1.4461200923688768
2025-10-27,1.5451128842125765,1.4631809789185422
2025-10-28,1.5224111772183417,1.4670672087595331
2025-10-29,1.4945918843893964,1.4677718884855548
2025-10-30,1.4714356464940004,1.4516291577838316
2025-10-31,1.4746042848931757,1.4563907961174598
2025-11-03,1.5116461530563778,1.459124020310936
2025-11-04,1.4611288708621195,1.4418281536343949
2025-11-05,1.4909555754958703,1.4468247720948983
2025-11-06,1.4500757432545555,1.4313012264085865
2025-11-07,1.4579014493879596,1.4327104555333272
2025-11-10,1.475604851236187,1.4550669313760267
2025-11-11,1.4683305150961499,1.4583979669072618
2025-11-12,1.437980597197538,1.4592093846942433
2025-11-13,1.3924937456274133,1.4349952234780072
2025-11-14,1.3904339318131416,1.4347603736784342
2025-11-17,1.3597060478924967,1.4213934841981897
2025-11-18,1.3582962039336623,1.4094573278476408
2025-11-19,1.3514019601888936,1.4149022722296378
2025-11-20,1.3139822812939788,1.3933359708235702
2025-11-21,1.342656183338559,1.407215307258266
2025-11-24,1.3695092966071656,1.4279274435220468
2025-11-25,1.3925150576500018,1.441358454035249
2025-11-26,1.3923620744079475,1.4513088132736485
2025-11-28,1.4125663869492493,1.4592307583718964
2025-12-01,1.4075285467230805,1.4525686873094266
2025-12-02,1.3924357984035176,1.4552591641475976
2025-12-03,1.3952209549917438,1.4602983996361036
2025-12-04,1.3862122697498265,1.4613660409003109
2025-12-05,1.3970233402145753,1.4641418821217895
2025-12-08,1.3913836765419487,1.4597432053263473
2025-12-09,1.4016556813941627,1.4584833312905694
2025-12-10,1.437325912317236,1.4681562237013934
2025-12-11,1.4437542504907273,1.4715726236159359
2025-12-12,1.4135456798307016,1.455750237424396
2025-12-15,1.4216271268203875,1.4535508338630234
2025-12-16,1.4082156694833396,1.4495792396387248
2025-12-17,1.4024607661219948,1.433628741708572
2025-12-18,1.4190859556955266,1.4444545094396084
2025-12-19,1.4388745304498423,1.4532519933577959
2025-12-22,1.4594688343600042,1.4623055704259058
2025-12-23,1.453252902999477,1.4689890151660279
2025-12-24,1.4583365247066375,1.4741563623931468
2025-12-26,1.4480311065820215,1.4740068769768815
2025-12-29,1.4419434686211061,1.4687540350391521
2025-12-30,1.438390606641157,1.4669604706985733
2025-12-31,1.4169322551860024,1.456091825284929
2026-01-02,1.4398679652628312,1.4587609284454475
2026-01-05,1.4613989162456185,1.4684764378842738
2026-01-06,1.5487753625611322,1.4772098007695034
2026-01-07,1.5254963456944728,1.4724481624358754
2026-01-08,1.5183107015012005,1.47229867701961
2026-01-09,1.5381035402622716,1.4820355601360888
2026-01-12,1.5114340098645611,1.4843629451087714
2026-01-13,1.5048069300118465,1.481395001443025
2026-01-14,1.5310018048332183,1.4741136150378413
